"","N_iter","ARI","Frobenius_norm","Simulation","Inference","N_seeds","Model"
"2275",10000,0.305634380961558,8394.24,91,"Consensus",100,"Consensus (10000, 100)"
"2276",1,0.0262235343386265,8662,92,"Consensus",1,"Consensus (1, 1)"
"2277",10,0.0127467033393056,8380,92,"Consensus",1,"Consensus (10, 1)"
"2278",100,0.372026633713557,7178,92,"Consensus",1,"Consensus (100, 1)"
"2279",1000,0.286121299689995,7670,92,"Consensus",1,"Consensus (1000, 1)"
"2280",10000,0.273812934860763,9304,92,"Consensus",1,"Consensus (10000, 1)"
"2281",1,0.199894538543702,8437.8,92,"Consensus",10,"Consensus (1, 10)"
"2282",10,0.361611028692381,8317,92,"Consensus",10,"Consensus (10, 10)"
"2283",100,0.424463863469404,7684.4,92,"Consensus",10,"Consensus (100, 10)"
"2284",1000,0.396226556317924,8182.6,92,"Consensus",10,"Consensus (1000, 10)"
"2285",10000,0.382029699245872,8275.2,92,"Consensus",10,"Consensus (10000, 10)"
"2286",1,0.271239484922398,8432.53333333333,92,"Consensus",30,"Consensus (1, 30)"
"2287",10,0.464816087197793,8158.93333333333,92,"Consensus",30,"Consensus (10, 30)"
"2288",100,0.461260273368299,7780.93333333333,92,"Consensus",30,"Consensus (100, 30)"
"2289",1000,0.438446201714171,7922.26666666667,92,"Consensus",30,"Consensus (1000, 30)"
"2290",10000,0.403371251259754,8029.26666666667,92,"Consensus",30,"Consensus (10000, 30)"
"2291",1,0.274407781129589,8468.44,92,"Consensus",50,"Consensus (1, 50)"
"2292",10,0.465226340905895,8189.96,92,"Consensus",50,"Consensus (10, 50)"
"2293",100,0.434705700023358,7957.52,92,"Consensus",50,"Consensus (100, 50)"
"2294",1000,0.371478779184229,7910.56,92,"Consensus",50,"Consensus (1000, 50)"
"2295",10000,0.417700626662818,8095.04,92,"Consensus",50,"Consensus (10000, 50)"
"2296",1,0.31885003660381,8471.66,92,"Consensus",100,"Consensus (1, 100)"
"2297",10,0.399278224577432,8190.32,92,"Consensus",100,"Consensus (10, 100)"
"2298",100,0.459209748839143,8028.08,92,"Consensus",100,"Consensus (100, 100)"
"2299",1000,0.436456134323938,7945.28,92,"Consensus",100,"Consensus (1000, 100)"
"2300",10000,0.424444360372331,7969.94,92,"Consensus",100,"Consensus (10000, 100)"
"2301",1,0.0450155167401408,8478,93,"Consensus",1,"Consensus (1, 1)"
"2302",10,0.17706424273667,9078,93,"Consensus",1,"Consensus (10, 1)"
"2303",100,0.0508158405246499,8392,93,"Consensus",1,"Consensus (100, 1)"
"2304",1000,0.135774248232555,8224,93,"Consensus",1,"Consensus (1000, 1)"
"2305",10000,0.195874949729216,9192,93,"Consensus",1,"Consensus (10000, 1)"
"2306",1,0.0784281041918952,8470.4,93,"Consensus",10,"Consensus (1, 10)"
"2307",10,0.182198128364736,9116.8,93,"Consensus",10,"Consensus (10, 10)"
"2308",100,0.259225265116132,8967.8,93,"Consensus",10,"Consensus (100, 10)"
"2309",1000,0.284305049163515,8704.4,93,"Consensus",10,"Consensus (1000, 10)"
"2310",10000,0.274853223460036,8908.2,93,"Consensus",10,"Consensus (10000, 10)"
"2311",1,0.140547238878697,8428.2,93,"Consensus",30,"Consensus (1, 30)"
"2312",10,0.239095844650303,8882.13333333333,93,"Consensus",30,"Consensus (10, 30)"
"2313",100,0.265482142935567,8894.73333333333,93,"Consensus",30,"Consensus (100, 30)"
"2314",1000,0.26901325810905,8970.93333333333,93,"Consensus",30,"Consensus (1000, 30)"
"2315",10000,0.324149138938579,9020.13333333333,93,"Consensus",30,"Consensus (10000, 30)"
"2316",1,0.214891150579451,8425.6,93,"Consensus",50,"Consensus (1, 50)"
"2317",10,0.254420669294055,8769.64,93,"Consensus",50,"Consensus (10, 50)"
"2318",100,0.268258817133301,8923.08,93,"Consensus",50,"Consensus (100, 50)"
"2319",1000,0.290982589707076,8900.88,93,"Consensus",50,"Consensus (1000, 50)"
"2320",10000,0.312817860811488,8901.76,93,"Consensus",50,"Consensus (10000, 50)"
"2321",1,0.159967462575166,8444.42,93,"Consensus",100,"Consensus (1, 100)"
"2322",10,0.318783847222362,8687.4,93,"Consensus",100,"Consensus (10, 100)"
"2323",100,0.283202142619017,8935.1,93,"Consensus",100,"Consensus (100, 100)"
"2324",1000,0.303270432656325,8880.8,93,"Consensus",100,"Consensus (1000, 100)"
"2325",10000,0.319877789679018,9042.16,93,"Consensus",100,"Consensus (10000, 100)"
"2326",1,0.039943267304683,8666,94,"Consensus",1,"Consensus (1, 1)"
"2327",10,0.106339565025762,8460,94,"Consensus",1,"Consensus (10, 1)"
"2328",100,0.224094480620711,7696,94,"Consensus",1,"Consensus (100, 1)"
"2329",1000,0.38980596468397,7708,94,"Consensus",1,"Consensus (1000, 1)"
"2330",10000,0.374702600824045,7136,94,"Consensus",1,"Consensus (10000, 1)"
"2331",1,0.144156123042133,8592.6,94,"Consensus",10,"Consensus (1, 10)"
"2332",10,0.482347280739436,7878.2,94,"Consensus",10,"Consensus (10, 10)"
"2333",100,0.492368385378342,7175,94,"Consensus",10,"Consensus (100, 10)"
"2334",1000,0.505645104451956,7253.8,94,"Consensus",10,"Consensus (1000, 10)"
"2335",10000,0.47960598714821,7388.6,94,"Consensus",10,"Consensus (10000, 10)"
"2336",1,0.233452749642963,8566,94,"Consensus",30,"Consensus (1, 30)"
"2337",10,0.514232662372961,7843.06666666667,94,"Consensus",30,"Consensus (10, 30)"
"2338",100,0.572482648651095,6948.86666666667,94,"Consensus",30,"Consensus (100, 30)"
"2339",1000,0.57376650094112,7166.73333333333,94,"Consensus",30,"Consensus (1000, 30)"
"2340",10000,0.559886081125791,7242.8,94,"Consensus",30,"Consensus (10000, 30)"
"2341",1,0.287080566431804,8565.16,94,"Consensus",50,"Consensus (1, 50)"
"2342",10,0.516401520532354,7859.76,94,"Consensus",50,"Consensus (10, 50)"
"2343",100,0.580374647856961,7002.28,94,"Consensus",50,"Consensus (100, 50)"
"2344",1000,0.526961337213662,7142.2,94,"Consensus",50,"Consensus (1000, 50)"
"2345",10000,0.545305808168009,7262.76,94,"Consensus",50,"Consensus (10000, 50)"
"2346",1,0.291160960586055,8588.58,94,"Consensus",100,"Consensus (1, 100)"
"2347",10,0.563736177459974,7843.12,94,"Consensus",100,"Consensus (10, 100)"
"2348",100,0.558051623398071,7040.74,94,"Consensus",100,"Consensus (100, 100)"
"2349",1000,0.537463065371542,7145.32,94,"Consensus",100,"Consensus (1000, 100)"
"2350",10000,0.543089994853439,7184.96,94,"Consensus",100,"Consensus (10000, 100)"
"2351",1,0.0914204798684761,8302,95,"Consensus",1,"Consensus (1, 1)"
"2352",10,0.168505203671205,8346,95,"Consensus",1,"Consensus (10, 1)"
"2353",100,0.0930936862580462,7574,95,"Consensus",1,"Consensus (100, 1)"
"2354",1000,0.385536307063256,6800,95,"Consensus",1,"Consensus (1000, 1)"
"2355",10000,0.234382539947752,7868,95,"Consensus",1,"Consensus (10000, 1)"
"2356",1,0.181954159020575,8197.2,95,"Consensus",10,"Consensus (1, 10)"
"2357",10,0.379819386834136,7826,95,"Consensus",10,"Consensus (10, 10)"
"2358",100,0.499485851994572,7394.8,95,"Consensus",10,"Consensus (100, 10)"
"2359",1000,0.532439858999411,7344,95,"Consensus",10,"Consensus (1000, 10)"
"2360",10000,0.4812164858075,7781.6,95,"Consensus",10,"Consensus (10000, 10)"
"23611",1,0.281405769098009,8220.86666666667,95,"Consensus",30,"Consensus (1, 30)"
"2362",10,0.448129168027327,7832.2,95,"Consensus",30,"Consensus (10, 30)"
"2363",100,0.52125233636349,7377.53333333333,95,"Consensus",30,"Consensus (100, 30)"
"2364",1000,0.522236005623922,7332.93333333333,95,"Consensus",30,"Consensus (1000, 30)"
"2365",10000,0.50394345042039,7454.6,95,"Consensus",30,"Consensus (10000, 30)"
"2366",1,0.273066984106437,8237.08,95,"Consensus",50,"Consensus (1, 50)"
"2367",10,0.489193106850095,7902.76,95,"Consensus",50,"Consensus (10, 50)"
"2368",100,0.5288776504384,7460.4,95,"Consensus",50,"Consensus (100, 50)"
"2369",1000,0.555733696310524,7383.84,95,"Consensus",50,"Consensus (1000, 50)"
"2370",10000,0.497973651668028,7364.48,95,"Consensus",50,"Consensus (10000, 50)"
"2371",1,0.329808233304436,8226.92,95,"Consensus",100,"Consensus (1, 100)"
"2372",10,0.483242619716568,7900.18,95,"Consensus",100,"Consensus (10, 100)"
"2373",100,0.551599819738621,7414.06,95,"Consensus",100,"Consensus (100, 100)"
"2374",1000,0.558117254894279,7368.56,95,"Consensus",100,"Consensus (1000, 100)"
"2375",10000,0.525360097527809,7441.2,95,"Consensus",100,"Consensus (10000, 100)"
"2376",1,0.0574265648696466,8350,96,"Consensus",1,"Consensus (1, 1)"
"2377",10,0.0635298329036688,8990,96,"Consensus",1,"Consensus (10, 1)"
"2378",100,0.151833078116443,11002,96,"Consensus",1,"Consensus (100, 1)"
"2379",1000,0.190729391072214,8006,96,"Consensus",1,"Consensus (1000, 1)"
"2380",10000,0.173246576470348,8870,96,"Consensus",1,"Consensus (10000, 1)"
"2381",1,0.101850161448447,8364,96,"Consensus",10,"Consensus (1, 10)"
"2382",10,0.289461026869475,8598,96,"Consensus",10,"Consensus (10, 10)"
"2383",100,0.270858799354786,9293,96,"Consensus",10,"Consensus (100, 10)"
"2384",1000,0.315748803477326,9222.4,96,"Consensus",10,"Consensus (1000, 10)"
"2385",10000,0.195169260456356,9715.2,96,"Consensus",10,"Consensus (10000, 10)"
"2386",1,0.132873116029932,8400.06666666667,96,"Consensus",30,"Consensus (1, 30)"
"2387",10,0.310343850888002,8520.46666666667,96,"Consensus",30,"Consensus (10, 30)"
"2388",100,0.3416698971976,9286.86666666667,96,"Consensus",30,"Consensus (100, 30)"
"2389",1000,0.287946029866473,9438.6,96,"Consensus",30,"Consensus (1000, 30)"
"2390",10000,0.292318325948035,9897.06666666667,96,"Consensus",30,"Consensus (10000, 30)"
"2391",1,0.143594118521751,8394.72,96,"Consensus",50,"Consensus (1, 50)"
"2392",10,0.330627213394647,8556.32,96,"Consensus",50,"Consensus (10, 50)"
"2393",100,0.317650819364473,9381.44,96,"Consensus",50,"Consensus (100, 50)"
"2394",1000,0.271394794737871,9299.68,96,"Consensus",50,"Consensus (1000, 50)"
"2395",10000,0.302827863259527,9771.92,96,"Consensus",50,"Consensus (10000, 50)"
"2396",1,0.22544141107844,8387.4,96,"Consensus",100,"Consensus (1, 100)"
"2397",10,0.277422341726534,8598.02,96,"Consensus",100,"Consensus (10, 100)"
"2398",100,0.285141696491574,9268.18,96,"Consensus",100,"Consensus (100, 100)"
"2399",1000,0.272324440816001,9410.84,96,"Consensus",100,"Consensus (1000, 100)"
"2400",10000,0.279546622795594,9598.94,96,"Consensus",100,"Consensus (10000, 100)"
"2401",1,0.0629766407087926,8568,97,"Consensus",1,"Consensus (1, 1)"
"2402",10,0.204326396469215,8128,97,"Consensus",1,"Consensus (10, 1)"
"2403",100,0.287563446862966,9542,97,"Consensus",1,"Consensus (100, 1)"
"2404",1000,0.0641495954740938,8364,97,"Consensus",1,"Consensus (1000, 1)"
"2405",10000,0.246669811816712,9724,97,"Consensus",1,"Consensus (10000, 1)"
"2406",1,0.197968066138003,8355.6,97,"Consensus",10,"Consensus (1, 10)"
"2407",10,0.311148301835828,8223.2,97,"Consensus",10,"Consensus (10, 10)"
"2408",100,0.315685280774352,8728.2,97,"Consensus",10,"Consensus (100, 10)"
"2409",1000,0.335697936729852,8801.4,97,"Consensus",10,"Consensus (1000, 10)"
"2410",10000,0.322123988990819,8754.6,97,"Consensus",10,"Consensus (10000, 10)"
"2411",1,0.274945437306862,8397.6,97,"Consensus",30,"Consensus (1, 30)"
"2412",10,0.365553850169296,8216.86666666667,97,"Consensus",30,"Consensus (10, 30)"
"2413",100,0.317949261564497,9151.33333333333,97,"Consensus",30,"Consensus (100, 30)"
"2414",1000,0.333205930349167,8922.86666666667,97,"Consensus",30,"Consensus (1000, 30)"
"2415",10000,0.336560693448742,8951.6,97,"Consensus",30,"Consensus (10000, 30)"
"2416",1,0.303985323859706,8396.6,97,"Consensus",50,"Consensus (1, 50)"
"2417",10,0.393644368459978,8230.24,97,"Consensus",50,"Consensus (10, 50)"
"2418",100,0.314113589581146,9175.32,97,"Consensus",50,"Consensus (100, 50)"
"2419",1000,0.337057730427271,8946.88,97,"Consensus",50,"Consensus (1000, 50)"
"2420",10000,0.328455103667548,8919.36,97,"Consensus",50,"Consensus (10000, 50)"
"2421",1,0.294713930481572,8381.68,97,"Consensus",100,"Consensus (1, 100)"
"2422",10,0.3754575206495,8282.22,97,"Consensus",100,"Consensus (10, 100)"
"2423",100,0.34027839854276,9096.2,97,"Consensus",100,"Consensus (100, 100)"
"2424",1000,0.334395570491993,9000.6,97,"Consensus",100,"Consensus (1000, 100)"
"2425",10000,0.340259461079926,9047.78,97,"Consensus",100,"Consensus (10000, 100)"
"2426",1,0.0818551773606941,8468,98,"Consensus",1,"Consensus (1, 1)"
"2427",10,0.0748985375783651,8948,98,"Consensus",1,"Consensus (10, 1)"
"2428",100,0.0738107855581618,7274,98,"Consensus",1,"Consensus (100, 1)"
"2429",1000,0.166359073649761,7452,98,"Consensus",1,"Consensus (1000, 1)"
"2430",10000,0.253870705080827,7118,98,"Consensus",1,"Consensus (10000, 1)"
"2431",1,0.106963266576607,8568.2,98,"Consensus",10,"Consensus (1, 10)"
"2432",10,0.310405719925131,8313.8,98,"Consensus",10,"Consensus (10, 10)"
"2433",100,0.508433276959682,7142.2,98,"Consensus",10,"Consensus (100, 10)"
"2434",1000,0.481774905425678,7415.2,98,"Consensus",10,"Consensus (1000, 10)"
"2435",10000,0.463347286132068,7277,98,"Consensus",10,"Consensus (10000, 10)"
"2436",1,0.244867937801908,8564.06666666667,98,"Consensus",30,"Consensus (1, 30)"
"2437",10,0.421186517654135,8333.66666666667,98,"Consensus",30,"Consensus (10, 30)"
"2438",100,0.485926440614849,7426.06666666667,98,"Consensus",30,"Consensus (100, 30)"
"2439",1000,0.520416052018902,7420.66666666667,98,"Consensus",30,"Consensus (1000, 30)"
"2440",10000,0.545369985498489,7322.4,98,"Consensus",30,"Consensus (10000, 30)"
"2441",1,0.261234795993007,8562.04,98,"Consensus",50,"Consensus (1, 50)"
"2442",10,0.404722894881203,8329.44,98,"Consensus",50,"Consensus (10, 50)"
"2443",100,0.509433112933938,7470.48,98,"Consensus",50,"Consensus (100, 50)"
"2444",1000,0.547199301261866,7339.96,98,"Consensus",50,"Consensus (1000, 50)"
"2445",10000,0.506248105596765,7344.32,98,"Consensus",50,"Consensus (10000, 50)"
"2446",1,0.338762653736173,8558.9,98,"Consensus",100,"Consensus (1, 100)"
"2447",10,0.437851393352645,8297.94,98,"Consensus",100,"Consensus (10, 100)"
"2448",100,0.54462347981534,7405.06,98,"Consensus",100,"Consensus (100, 100)"
"2449",1000,0.500410307446416,7366.5,98,"Consensus",100,"Consensus (1000, 100)"
"2450",10000,0.494497278001469,7355.32,98,"Consensus",100,"Consensus (10000, 100)"
"2451",1,0.146006156739651,8530,99,"Consensus",1,"Consensus (1, 1)"
"2452",10,0.271207664853987,7622,99,"Consensus",1,"Consensus (10, 1)"
"2453",100,0.187513470279049,7816,99,"Consensus",1,"Consensus (100, 1)"
"2454",1000,0.36243877242651,7274,99,"Consensus",1,"Consensus (1000, 1)"
"2455",10000,0.274486973403546,8124,99,"Consensus",1,"Consensus (10000, 1)"
"2456",1,0.214575378459653,8466,99,"Consensus",10,"Consensus (1, 10)"
"2457",10,0.407424838866214,7883.2,99,"Consensus",10,"Consensus (10, 10)"
"2458",100,0.441216241942655,7640.8,99,"Consensus",10,"Consensus (100, 10)"
"2459",1000,0.528688076546495,7361,99,"Consensus",10,"Consensus (1000, 10)"
"2460",10000,0.44861277637564,7809.2,99,"Consensus",10,"Consensus (10000, 10)"
"2461",1,0.308048441507888,8452.46666666667,99,"Consensus",30,"Consensus (1, 30)"
"2462",10,0.445170673328906,7947.13333333333,99,"Consensus",30,"Consensus (10, 30)"
"2463",100,0.464301614549792,7501.66666666667,99,"Consensus",30,"Consensus (100, 30)"
"2464",1000,0.517579060928303,7464.8,99,"Consensus",30,"Consensus (1000, 30)"
"2465",10000,0.455823935307664,7709.6,99,"Consensus",30,"Consensus (10000, 30)"
"2466",1,0.267421393004565,8461.2,99,"Consensus",50,"Consensus (1, 50)"
"2467",10,0.424482439011234,7998.08,99,"Consensus",50,"Consensus (10, 50)"
"2468",100,0.438289819629792,7460.72,99,"Consensus",50,"Consensus (100, 50)"
"2469",1000,0.499060653099431,7424.68,99,"Consensus",50,"Consensus (1000, 50)"
"2470",10000,0.456388456046709,7667.76,99,"Consensus",50,"Consensus (10000, 50)"
"2471",1,0.328149918160643,8441.22,99,"Consensus",100,"Consensus (1, 100)"
"2472",10,0.459957078966305,7949.08,99,"Consensus",100,"Consensus (10, 100)"
"2473",100,0.477580760186926,7494.68,99,"Consensus",100,"Consensus (100, 100)"
"2474",1000,0.490053119495655,7476.16,99,"Consensus",100,"Consensus (1000, 100)"
"2475",10000,0.482542815489601,7560.22,99,"Consensus",100,"Consensus (10000, 100)"
"2476",1,0.0568524915444297,8674,9,"Consensus",1,"Consensus (1, 1)"
"2477",10,0.19192465217207,8270,9,"Consensus",1,"Consensus (10, 1)"
"2478",100,0.20718989085987,8422,9,"Consensus",1,"Consensus (100, 1)"
"2479",1000,0.0106614768832696,8066,9,"Consensus",1,"Consensus (1000, 1)"
"2480",10000,0.236648393295014,8672,9,"Consensus",1,"Consensus (10000, 1)"
"2481",1,0.0821784399213486,8413.6,9,"Consensus",10,"Consensus (1, 10)"
"2482",10,0.214856411961213,8945.8,9,"Consensus",10,"Consensus (10, 10)"
"2483",100,0.316153260552585,8954,9,"Consensus",10,"Consensus (100, 10)"
"2484",1000,0.325203093332511,8795.8,9,"Consensus",10,"Consensus (1000, 10)"
"2485",10000,0.3679271748483,8611.2,9,"Consensus",10,"Consensus (10000, 10)"
"2486",1,0.212236673842711,8414.13333333333,9,"Consensus",30,"Consensus (1, 30)"
"2487",10,0.289594396795082,8659.4,9,"Consensus",30,"Consensus (10, 30)"
"2488",100,0.370110502332389,8790,9,"Consensus",30,"Consensus (100, 30)"
"2489",1000,0.374825184806316,8688.46666666667,9,"Consensus",30,"Consensus (1000, 30)"
"2490",10000,0.364020580326445,8525,9,"Consensus",30,"Consensus (10000, 30)"
"2491",1,0.188973754002935,8392.56,9,"Consensus",50,"Consensus (1, 50)"
"2492",10,0.290012066144125,8685.36,9,"Consensus",50,"Consensus (10, 50)"
"2493",100,0.320104313379204,8795.56,9,"Consensus",50,"Consensus (100, 50)"
"2494",1000,0.362963568288442,8590.88,9,"Consensus",50,"Consensus (1000, 50)"
"2495",10000,0.357971119764057,8564.28,9,"Consensus",50,"Consensus (10000, 50)"
"2496",1,0.232235527560933,8392.62,9,"Consensus",100,"Consensus (1, 100)"
"2497",10,0.286644554892735,8671.16,9,"Consensus",100,"Consensus (10, 100)"
"2498",100,0.342923295684633,8728.92,9,"Consensus",100,"Consensus (100, 100)"
"2499",1000,0.366563211205525,8585.4,9,"Consensus",100,"Consensus (1000, 100)"
"2500",10000,0.363694932300945,8592.32,9,"Consensus",100,"Consensus (10000, 100)"
"11000",NA,0.160519150649478,19602,100,"Frequentist",NA,"Maximum likelihood (Mclust)"
"2501",NA,0.413194313035668,9674,10,"Frequentist",NA,"Maximum likelihood (Mclust)"
"3100",NA,0.423589434776254,9804,11,"Frequentist",NA,"Maximum likelihood (Mclust)"
"4100",NA,0.0496448298939652,24664,12,"Frequentist",NA,"Maximum likelihood (Mclust)"
"5100",NA,0.235358036079793,15262,13,"Frequentist",NA,"Maximum likelihood (Mclust)"
"6100",NA,0.141593628252506,18932,14,"Frequentist",NA,"Maximum likelihood (Mclust)"
"7100",NA,0.237541153324654,15258,15,"Frequentist",NA,"Maximum likelihood (Mclust)"
"8100",NA,0.56873888232012,6014,16,"Frequentist",NA,"Maximum likelihood (Mclust)"
"9100",NA,0.400317119396875,9728,17,"Frequentist",NA,"Maximum likelihood (Mclust)"
"10100",NA,0.276301906591758,13492,18,"Frequentist",NA,"Maximum likelihood (Mclust)"
"11100",NA,0.392549106528023,10356,19,"Frequentist",NA,"Maximum likelihood (Mclust)"
"12100",NA,0.32246885454106,11156,1,"Frequentist",NA,"Maximum likelihood (Mclust)"
"13100",NA,0.146009452533157,20752,20,"Frequentist",NA,"Maximum likelihood (Mclust)"
"14100",NA,0.365632575519484,10068,21,"Frequentist",NA,"Maximum likelihood (Mclust)"
"15100",NA,0.431333037094347,9092,22,"Frequentist",NA,"Maximum likelihood (Mclust)"
"16100",NA,0.13853825518819,20938,23,"Frequentist",NA,"Maximum likelihood (Mclust)"
"17100",NA,0.203308304746491,17112,24,"Frequentist",NA,"Maximum likelihood (Mclust)"
"18100",NA,0.195346521250064,17226,25,"Frequentist",NA,"Maximum likelihood (Mclust)"
"19100",NA,0.163700179925497,17680,26,"Frequentist",NA,"Maximum likelihood (Mclust)"
"20100",NA,0.258054653378829,14104,27,"Frequentist",NA,"Maximum likelihood (Mclust)"
"21100",NA,0.316549720205232,11288,28,"Frequentist",NA,"Maximum likelihood (Mclust)"
"22100",NA,0.436518038947758,9642,29,"Frequentist",NA,"Maximum likelihood (Mclust)"
"23100",NA,0.103153711423626,22528,2,"Frequentist",NA,"Maximum likelihood (Mclust)"
"24100",NA,0.2171016156371,17248,30,"Frequentist",NA,"Maximum likelihood (Mclust)"
"2510",NA,0.141911224621563,20770,31,"Frequentist",NA,"Maximum likelihood (Mclust)"
"2610",NA,0.393788918779464,9948,32,"Frequentist",NA,"Maximum likelihood (Mclust)"
"2710",NA,0.165646961399289,17928,33,"Frequentist",NA,"Maximum likelihood (Mclust)"
"2810",NA,0.23799536519592,15524,34,"Frequentist",NA,"Maximum likelihood (Mclust)"
"2910",NA,0.605627089173806,5776,35,"Frequentist",NA,"Maximum likelihood (Mclust)"
"3010",NA,0.320735556919331,11520,36,"Frequentist",NA,"Maximum likelihood (Mclust)"
