"","N_iter","ARI","Frobenius_norm","Simulation","Inference","N_seeds","Model"
"1540",10000,0.982447167618355,2926.13333333333,65,"Consensus",30,"Consensus (10000, 30)"
"1541",1,0.0116218405150907,8342,65,"Consensus",50,"Consensus (1, 50)"
"1542",10,0.535809857355153,7856.24,65,"Consensus",50,"Consensus (10, 50)"
"1543",100,0.917800089758331,4984.28,65,"Consensus",50,"Consensus (100, 50)"
"1544",1000,0.954410474168898,3562.84,65,"Consensus",50,"Consensus (1000, 50)"
"1545",10000,0.982447167618355,3026.8,65,"Consensus",50,"Consensus (10000, 50)"
"1546",1,0.0202996390917591,8343.18,65,"Consensus",100,"Consensus (1, 100)"
"1547",10,0.567519784101902,7896.8,65,"Consensus",100,"Consensus (10, 100)"
"1548",100,0.937065649333415,5024.52,65,"Consensus",100,"Consensus (100, 100)"
"1549",1000,0.954410474168898,3548.12,65,"Consensus",100,"Consensus (1000, 100)"
"1550",10000,0.982447167618355,2880.92,65,"Consensus",100,"Consensus (10000, 100)"
"1551",1,0.0207257555583395,8186,66,"Consensus",1,"Consensus (1, 1)"
"1552",10,0.153071678539338,7090,66,"Consensus",1,"Consensus (10, 1)"
"1553",100,0.259310820473352,4752,66,"Consensus",1,"Consensus (100, 1)"
"1554",1000,0.75155210135167,3300,66,"Consensus",1,"Consensus (1000, 1)"
"1555",10000,0.785902339079319,2978,66,"Consensus",1,"Consensus (10000, 1)"
"1556",1,0.00751874143867438,8341.2,66,"Consensus",10,"Consensus (1, 10)"
"1557",10,0.371044845527554,7923.8,66,"Consensus",10,"Consensus (10, 10)"
"1558",100,0.734572730929284,6303.4,66,"Consensus",10,"Consensus (100, 10)"
"1559",1000,0.777987575058818,5623.2,66,"Consensus",10,"Consensus (1000, 10)"
"1560",10000,0.794605011360578,5497.4,66,"Consensus",10,"Consensus (10000, 10)"
"1561",1,0.00779499181910229,8327.93333333333,66,"Consensus",30,"Consensus (1, 30)"
"1562",10,0.543085576419676,7923.8,66,"Consensus",30,"Consensus (10, 30)"
"1563",100,0.900687665083954,5900.6,66,"Consensus",30,"Consensus (100, 30)"
"1564",1000,0.954133432039875,4739.2,66,"Consensus",30,"Consensus (1000, 30)"
"1565",10000,0.970686205829131,4356.2,66,"Consensus",30,"Consensus (10000, 30)"
"1566",1,0.00888881505375072,8332.56,66,"Consensus",50,"Consensus (1, 50)"
"1567",10,0.432891061128227,7959.56,66,"Consensus",50,"Consensus (10, 50)"
"1568",100,0.905652597693265,5852.84,66,"Consensus",50,"Consensus (100, 50)"
"1569",1000,0.95329725027411,4552.24,66,"Consensus",50,"Consensus (1000, 50)"
"1570",10000,0.970686205829131,4124.52,66,"Consensus",50,"Consensus (10000, 50)"
"1571",1,0.0187403954393643,8328.62,66,"Consensus",100,"Consensus (1, 100)"
"1572",10,0.441301725824682,7951.24,66,"Consensus",100,"Consensus (10, 100)"
"1573",100,0.899263933202775,5722.04,66,"Consensus",100,"Consensus (100, 100)"
"1574",1000,0.959797751212368,4399.16,66,"Consensus",100,"Consensus (1000, 100)"
"1575",10000,0.970686205829131,3949.16,66,"Consensus",100,"Consensus (10000, 100)"
"1576",1,0.0304093469114863,8350,67,"Consensus",1,"Consensus (1, 1)"
"1577",10,0.263292452972098,6846,67,"Consensus",1,"Consensus (10, 1)"
"1578",100,0.684531858659032,4036,67,"Consensus",1,"Consensus (100, 1)"
"1579",1000,0.928960524063104,872,67,"Consensus",1,"Consensus (1000, 1)"
"1580",10000,0.974934696042333,316,67,"Consensus",1,"Consensus (10000, 1)"
"1581",1,0.00242364487448673,8436.2,67,"Consensus",10,"Consensus (1, 10)"
"1582",10,0.371123684092906,7686.2,67,"Consensus",10,"Consensus (10, 10)"
"1583",100,0.881683809772411,4567.8,67,"Consensus",10,"Consensus (100, 10)"
"1584",1000,0.948775246598352,2878,67,"Consensus",10,"Consensus (1000, 10)"
"1585",10000,0.988036259215755,2300.2,67,"Consensus",10,"Consensus (10000, 10)"
"1586",1,0.0102203147481311,8429.13333333333,67,"Consensus",30,"Consensus (1, 30)"
"1587",10,0.504024647842152,7791.6,67,"Consensus",30,"Consensus (10, 30)"
"1588",100,0.886865005505313,4438.66666666667,67,"Consensus",30,"Consensus (100, 30)"
"1589",1000,0.959663028472603,2725.06666666667,67,"Consensus",30,"Consensus (1000, 30)"
"1590",10000,0.995140620318052,1997.2,67,"Consensus",30,"Consensus (10000, 30)"
"1591",1,0.0055449356947434,8427.64,67,"Consensus",50,"Consensus (1, 50)"
"1592",10,0.594047715230002,7767.08,67,"Consensus",50,"Consensus (10, 50)"
"1593",100,0.881683809772411,4172.96,67,"Consensus",50,"Consensus (100, 50)"
"1594",1000,0.940769575889377,2521.2,67,"Consensus",50,"Consensus (1000, 50)"
"1595",10000,0.982628507579296,1682.6,67,"Consensus",50,"Consensus (10000, 50)"
"1596",1,0.0332138432983534,8430.38,67,"Consensus",100,"Consensus (1, 100)"
"1597",10,0.72102722718362,7729.16,67,"Consensus",100,"Consensus (10, 100)"
"1598",100,0.890065877608519,4368.44,67,"Consensus",100,"Consensus (100, 100)"
"1599",1000,0.943947356800445,2682.4,67,"Consensus",100,"Consensus (1000, 100)"
"1600",10000,0.982628507579296,1796.94,67,"Consensus",100,"Consensus (10000, 100)"
"1601",1,0.0432779327630856,8264,68,"Consensus",1,"Consensus (1, 1)"
"1602",10,0.238044196396083,6756,68,"Consensus",1,"Consensus (10, 1)"
"1603",100,0.644763877710202,2874,68,"Consensus",1,"Consensus (100, 1)"
"1604",1000,0.916896781318384,998,68,"Consensus",1,"Consensus (1000, 1)"
"1605",10000,0.967831201906424,398,68,"Consensus",1,"Consensus (10000, 1)"
"1606",1,0.00452682124099948,8328,68,"Consensus",10,"Consensus (1, 10)"
"1607",10,0.383493366100112,7645.8,68,"Consensus",10,"Consensus (10, 10)"
"1608",100,0.871485595021575,3574.2,68,"Consensus",10,"Consensus (100, 10)"
"1609",1000,0.924732396619098,1995,68,"Consensus",10,"Consensus (1000, 10)"
"1610",10000,0.981561497887351,1311,68,"Consensus",10,"Consensus (10000, 10)"
"1611",1,0.00737862238794735,8294.13333333333,68,"Consensus",30,"Consensus (1, 30)"
"1612",10,0.627318711436702,7671.4,68,"Consensus",30,"Consensus (10, 30)"
"1613",100,0.901366582785804,3730.13333333333,68,"Consensus",30,"Consensus (100, 30)"
"1614",1000,0.935755299227578,2101.33333333333,68,"Consensus",30,"Consensus (1000, 30)"
"1615",10000,0.987538619881841,1317.33333333333,68,"Consensus",30,"Consensus (10000, 30)"
"1616",1,0.0188722348621017,8299.8,68,"Consensus",50,"Consensus (1, 50)"
"1617",10,0.657772642400396,7686.56,68,"Consensus",50,"Consensus (10, 50)"
"1618",100,0.887909563647786,3802.6,68,"Consensus",50,"Consensus (100, 50)"
"1619",1000,0.935755299227578,2129.44,68,"Consensus",50,"Consensus (1000, 50)"
"1620",10000,0.987538619881841,1388.68,68,"Consensus",50,"Consensus (10000, 50)"
"1621",1,0.0567612923656191,8297.14,68,"Consensus",100,"Consensus (1, 100)"
"1622",10,0.724098317743213,7734.02,68,"Consensus",100,"Consensus (10, 100)"
"1623",100,0.887005071606502,3950.96,68,"Consensus",100,"Consensus (100, 100)"
"1624",1000,0.935755299227578,2278.62,68,"Consensus",100,"Consensus (1000, 100)"
"1625",10000,0.993632939166941,1549.98,68,"Consensus",100,"Consensus (10000, 100)"
"1626",1,0.0301607070107853,8182,69,"Consensus",1,"Consensus (1, 1)"
"1627",10,0.147820936897611,7226,69,"Consensus",1,"Consensus (10, 1)"
"1628",100,0.635055069071454,2838,69,"Consensus",1,"Consensus (100, 1)"
"1629",1000,0.878513025732885,1634,69,"Consensus",1,"Consensus (1000, 1)"
"16301",10000,0.946735913318245,652,69,"Consensus",1,"Consensus (10000, 1)"
"1631",1,0.008349049256043,8322.4,69,"Consensus",10,"Consensus (1, 10)"
"1632",10,0.348747852172887,7800.6,69,"Consensus",10,"Consensus (10, 10)"
"1633",100,0.86518687290813,4320.8,69,"Consensus",10,"Consensus (100, 10)"
"1634",1000,0.903989038346489,3051.4,69,"Consensus",10,"Consensus (1000, 10)"
"1635",10000,0.94589227142945,2457.2,69,"Consensus",10,"Consensus (10000, 10)"
"1636",1,0.00601984381121115,8315.46666666667,69,"Consensus",30,"Consensus (1, 30)"
"1637",10,0.492503200859253,7812.66666666667,69,"Consensus",30,"Consensus (10, 30)"
"1638",100,0.866837931990143,4690.53333333333,69,"Consensus",30,"Consensus (100, 30)"
"1639",1000,0.884441250759717,3573.2,69,"Consensus",30,"Consensus (1000, 30)"
"1640",10000,0.957164974164978,2923.73333333333,69,"Consensus",30,"Consensus (10000, 30)"
"1641",1,0.0131624669404898,8314.96,69,"Consensus",50,"Consensus (1, 50)"
"1642",10,0.577261267643795,7728.68,69,"Consensus",50,"Consensus (10, 50)"
"1643",100,0.870705030240715,4908,69,"Consensus",50,"Consensus (100, 50)"
"1644",1000,0.891978073281543,3848.4,69,"Consensus",50,"Consensus (1000, 50)"
"1645",10000,0.957164974164978,3227.08,69,"Consensus",50,"Consensus (10000, 50)"
"1646",1,0.0149793033578595,8313.28,69,"Consensus",100,"Consensus (1, 100)"
"1647",10,0.640404061114905,7689.04,69,"Consensus",100,"Consensus (10, 100)"
"1648",100,0.873619546644212,4919.76,69,"Consensus",100,"Consensus (100, 100)"
"1649",1000,0.905237399790775,3697.38,69,"Consensus",100,"Consensus (1000, 100)"
"1650",10000,0.968650868539084,3110.7,69,"Consensus",100,"Consensus (10000, 100)"
"1651",1,0.0397979410690725,8212,6,"Consensus",1,"Consensus (1, 1)"
"1652",10,0.151963617213399,7648,6,"Consensus",1,"Consensus (10, 1)"
"1653",100,0.281578761258634,3396,6,"Consensus",1,"Consensus (100, 1)"
"1654",1000,0.724138091262656,2206,6,"Consensus",1,"Consensus (1000, 1)"
"1655",10000,0.956060175910518,542,6,"Consensus",1,"Consensus (10000, 1)"
"1656",1,0.00599222400250984,8277,6,"Consensus",10,"Consensus (1, 10)"
"1657",10,0.314272409778813,7772.4,6,"Consensus",10,"Consensus (10, 10)"
"1658",100,0.669400007801186,5301,6,"Consensus",10,"Consensus (100, 10)"
"1659",1000,0.722722315991778,4102.4,6,"Consensus",10,"Consensus (1000, 10)"
"1660",10000,0.759846729587959,3451,6,"Consensus",10,"Consensus (10000, 10)"
"1661",1,0.0155635580456831,8253.26666666667,6,"Consensus",30,"Consensus (1, 30)"
"1662",10,0.47756858252879,7771.4,6,"Consensus",30,"Consensus (10, 30)"
"1663",100,0.690724139034325,5472.73333333333,6,"Consensus",30,"Consensus (100, 30)"
"1664",1000,0.722402004605621,4015.73333333333,6,"Consensus",30,"Consensus (1000, 30)"
"1665",10000,0.756881742111803,3374.93333333333,6,"Consensus",30,"Consensus (10000, 30)"
"1666",1,0.0296117641875436,8256.24,6,"Consensus",50,"Consensus (1, 50)"
"1667",10,0.568445266971512,7756.44,6,"Consensus",50,"Consensus (10, 50)"
"1668",100,0.682787229198025,5341.12,6,"Consensus",50,"Consensus (100, 50)"
"1669",1000,0.71908973978337,3974.6,6,"Consensus",50,"Consensus (1000, 50)"
"1670",10000,0.754671631795236,3371.44,6,"Consensus",50,"Consensus (10000, 50)"
"1671",1,0.0360609595591513,8260.36,6,"Consensus",100,"Consensus (1, 100)"
"1672",10,0.588407558370434,7787.32,6,"Consensus",100,"Consensus (10, 100)"
"1673",100,0.703032287271267,5449.92,6,"Consensus",100,"Consensus (100, 100)"
"1674",1000,0.723513559506807,4041.56,6,"Consensus",100,"Consensus (1000, 100)"
"1675",10000,0.754671631795236,3539.48,6,"Consensus",100,"Consensus (10000, 100)"
"1676",1,0.0267388508102407,8326,70,"Consensus",1,"Consensus (1, 1)"
"1677",10,0.0811659010202626,7938,70,"Consensus",1,"Consensus (10, 1)"
"1678",100,0.636248688899691,3458,70,"Consensus",1,"Consensus (100, 1)"
"1679",1000,0.905701534879545,1136,70,"Consensus",1,"Consensus (1000, 1)"
"1680",10000,0.930604102408198,848,70,"Consensus",1,"Consensus (10000, 1)"
"1681",1,0.00683693905290197,8365.4,70,"Consensus",10,"Consensus (1, 10)"
"1682",10,0.377075891813352,7666.2,70,"Consensus",10,"Consensus (10, 10)"
"1683",100,0.87484749215623,3263.4,70,"Consensus",10,"Consensus (100, 10)"
"1684",1000,0.937396918040182,1528.4,70,"Consensus",10,"Consensus (1000, 10)"
"1685",10000,0.964372445605237,846.8,70,"Consensus",10,"Consensus (10000, 10)"
"1686",1,0.0152944357019212,8379.06666666667,70,"Consensus",30,"Consensus (1, 30)"
"1687",10,0.542326323898118,7856.93333333333,70,"Consensus",30,"Consensus (10, 30)"
"1688",100,0.876817760547056,4005.86666666667,70,"Consensus",30,"Consensus (100, 30)"
"1689",1000,0.925474348520868,2229.66666666667,70,"Consensus",30,"Consensus (1000, 30)"
"1690",10000,0.969764557620693,1513.33333333333,70,"Consensus",30,"Consensus (10000, 30)"
"1691",1,0.00987780009278542,8384.08,70,"Consensus",50,"Consensus (1, 50)"
"1692",10,0.618595672368736,7844.32,70,"Consensus",50,"Consensus (10, 50)"
"1693",100,0.886908878485248,4122.32,70,"Consensus",50,"Consensus (100, 50)"
"1694",1000,0.925474348520868,2338.32,70,"Consensus",50,"Consensus (1000, 50)"
"1695",10000,0.975284437700565,1665.12,70,"Consensus",50,"Consensus (10000, 50)"
"1696",1,0.0438996508852939,8387.78,70,"Consensus",100,"Consensus (1, 100)"
"1697",10,0.767266204288519,7795.9,70,"Consensus",100,"Consensus (10, 100)"
"1698",100,0.891911867468886,4261.16,70,"Consensus",100,"Consensus (100, 100)"
"1699",1000,0.925474348520868,2575.64,70,"Consensus",100,"Consensus (1000, 100)"
"1700",10000,0.970415825481801,1933.86,70,"Consensus",100,"Consensus (10000, 100)"
"1701",1,0.0812134447024558,8280,71,"Consensus",1,"Consensus (1, 1)"
"1702",10,0.313729692981259,6940,71,"Consensus",1,"Consensus (10, 1)"
"1703",100,0.839190637712852,3460,71,"Consensus",1,"Consensus (100, 1)"
"1704",1000,0.921828772143376,948,71,"Consensus",1,"Consensus (1000, 1)"
"1705",10000,0.981686700570664,230,71,"Consensus",1,"Consensus (10000, 1)"
"1706",1,0.00035220723873928,8354.2,71,"Consensus",10,"Consensus (1, 10)"
"1707",10,0.496643776355782,7386.2,71,"Consensus",10,"Consensus (10, 10)"
"1708",100,0.87810681539891,3119.2,71,"Consensus",10,"Consensus (100, 10)"
"1709",1000,0.953863457701149,1286.6,71,"Consensus",10,"Consensus (1000, 10)"
"1710",10000,0.994310204234123,469.2,71,"Consensus",10,"Consensus (10000, 10)"
"1711",1,0.00665447265859582,8350.6,71,"Consensus",30,"Consensus (1, 30)"
"1712",10,0.611499060291815,7655.66666666667,71,"Consensus",30,"Consensus (10, 30)"
"1713",100,0.886594807133554,4191.73333333333,71,"Consensus",30,"Consensus (100, 30)"
"1714",1000,0.951030377951158,2358.4,71,"Consensus",30,"Consensus (1000, 30)"
"1715",10000,0.988581322026611,1294.06666666667,71,"Consensus",30,"Consensus (10000, 30)"
"1716",1,0.0268970797578713,8361.84,71,"Consensus",50,"Consensus (1, 50)"
"1717",10,0.597819707155789,7775.68,71,"Consensus",50,"Consensus (10, 50)"
"1718",100,0.89250636042728,4289.56,71,"Consensus",50,"Consensus (100, 50)"
"1719",1000,0.943317071982506,2527.24,71,"Consensus",50,"Consensus (1000, 50)"
"1720",10000,0.988740989006061,1520.16,71,"Consensus",50,"Consensus (10000, 50)"
"1721",1,0.0366387178201905,8363.7,71,"Consensus",100,"Consensus (1, 100)"
"1722",10,0.657199127779577,7896.88,71,"Consensus",100,"Consensus (10, 100)"
"1723",100,0.894289976730982,4442.02,71,"Consensus",100,"Consensus (100, 100)"
"1724",1000,0.948522786853573,2702.22,71,"Consensus",100,"Consensus (1000, 100)"
"1725",10000,0.988740989006061,1714.68,71,"Consensus",100,"Consensus (10000, 100)"
"1726",1,0.0113750195840667,8456,72,"Consensus",1,"Consensus (1, 1)"
"1727",10,0.257494015601667,6418,72,"Consensus",1,"Consensus (10, 1)"
"1728",100,0.558161709302934,5252,72,"Consensus",1,"Consensus (100, 1)"
"1729",1000,0.805129901940238,2598,72,"Consensus",1,"Consensus (1000, 1)"
"1730",10000,0.833307073753435,2298,72,"Consensus",1,"Consensus (10000, 1)"
"1731",1,0.00619897145661965,8528.6,72,"Consensus",10,"Consensus (1, 10)"
"1732",10,0.516229650128355,7377.4,72,"Consensus",10,"Consensus (10, 10)"
"1733",100,0.762203463884923,4477.6,72,"Consensus",10,"Consensus (100, 10)"
"1734",1000,0.811277265611819,3267.8,72,"Consensus",10,"Consensus (1000, 10)"
"1735",10000,0.833038621527272,2799.8,72,"Consensus",10,"Consensus (10000, 10)"
"1736",1,-0.00184852873193995,8514.93333333333,72,"Consensus",30,"Consensus (1, 30)"
"1737",10,0.638147844836257,7522.26666666667,72,"Consensus",30,"Consensus (10, 30)"
"1738",100,0.765260106551529,4332.4,72,"Consensus",30,"Consensus (100, 30)"
"1739",1000,0.808883546367363,3145,72,"Consensus",30,"Consensus (1000, 30)"
"1740",10000,0.835265073192719,2496,72,"Consensus",30,"Consensus (10000, 30)"
"1741",1,0.0119420051476901,8525.44,72,"Consensus",50,"Consensus (1, 50)"
"1742",10,0.623215306378441,7687.12,72,"Consensus",50,"Consensus (10, 50)"
"1743",100,0.768786820638018,4674,72,"Consensus",50,"Consensus (100, 50)"
"1744",1000,0.807289313679075,3456,72,"Consensus",50,"Consensus (1000, 50)"
"1745",10000,0.834079039061128,2683.36,72,"Consensus",50,"Consensus (10000, 50)"
"1746",1,0.0187180869794998,8520.36,72,"Consensus",100,"Consensus (1, 100)"
"1747",10,0.687425001667857,7809.56,72,"Consensus",100,"Consensus (10, 100)"
"1748",100,0.775433730033068,4685.8,72,"Consensus",100,"Consensus (100, 100)"
"1749",1000,0.807289313679075,3372.64,72,"Consensus",100,"Consensus (1000, 100)"
"1750",10000,0.834079039061128,2692.36,72,"Consensus",100,"Consensus (10000, 100)"
"1751",1,0.0342959653883187,8222,73,"Consensus",1,"Consensus (1, 1)"
"1752",10,0.0464043242449136,7674,73,"Consensus",1,"Consensus (10, 1)"
"1753",100,0.105621317628632,5136,73,"Consensus",1,"Consensus (100, 1)"
"1754",1000,0.689361200864793,4152,73,"Consensus",1,"Consensus (1000, 1)"
"1755",10000,0.729342709415715,3824,73,"Consensus",1,"Consensus (10000, 1)"
"1756",1,0.00331744510920957,8247.2,73,"Consensus",10,"Consensus (1, 10)"
"1757",10,0.286932600220743,7874.2,73,"Consensus",10,"Consensus (10, 10)"
"1758",100,0.870732281220552,4093.2,73,"Consensus",10,"Consensus (100, 10)"
"1759",1000,0.935489318382682,2572.2,73,"Consensus",10,"Consensus (1000, 10)"
"1760",10000,0.967702530198187,2072.8,73,"Consensus",10,"Consensus (10000, 10)"
"1761",1,0.00307148786981203,8249.4,73,"Consensus",30,"Consensus (1, 30)"
"1762",10,0.602682995468964,7806.93333333333,73,"Consensus",30,"Consensus (10, 30)"
"1763",100,0.878290863841606,4419,73,"Consensus",30,"Consensus (100, 30)"
"1764",1000,0.942337434906498,2896.13333333333,73,"Consensus",30,"Consensus (1000, 30)"
"1765",10000,0.961390604288985,2374.86666666667,73,"Consensus",30,"Consensus (10000, 30)"
"1766",1,0.0148117050049354,8256.16,73,"Consensus",50,"Consensus (1, 50)"
"1767",10,0.699837225030497,7797.4,73,"Consensus",50,"Consensus (10, 50)"
"1768",100,0.903979397498527,4595.24,73,"Consensus",50,"Consensus (100, 50)"
"1769",1000,0.942337434906498,3053.2,73,"Consensus",50,"Consensus (1000, 50)"
"1770",10000,0.974295796959461,2544.28,73,"Consensus",50,"Consensus (10000, 50)"
"1771",1,0.0295835574660739,8257.8,73,"Consensus",100,"Consensus (1, 100)"
"1772",10,0.725110521424361,7819.88,73,"Consensus",100,"Consensus (10, 100)"
"1773",100,0.910904609982609,4905.54,73,"Consensus",100,"Consensus (100, 100)"
"1774",1000,0.942337434906498,3378.76,73,"Consensus",100,"Consensus (1000, 100)"
"1775",10000,0.974295796959461,2831.94,73,"Consensus",100,"Consensus (10000, 100)"
"1776",1,0.101148993917639,8370,74,"Consensus",1,"Consensus (1, 1)"
"1777",10,0.275136637480866,7418,74,"Consensus",1,"Consensus (10, 1)"
"1778",100,0.337197444309244,2626,74,"Consensus",1,"Consensus (100, 1)"
"1779",1000,0.389711655403668,1750,74,"Consensus",1,"Consensus (1000, 1)"
"1780",10000,0.969392572095965,386,74,"Consensus",1,"Consensus (10000, 1)"
"1781",1,0.0138029999710786,8471.6,74,"Consensus",10,"Consensus (1, 10)"
"1782",10,0.519949015231645,7450.4,74,"Consensus",10,"Consensus (10, 10)"
"1783",100,0.88001438341426,3870,74,"Consensus",10,"Consensus (100, 10)"
"1784",1000,0.936307253691216,2573.8,74,"Consensus",10,"Consensus (1000, 10)"
"1785",10000,0.985072341462581,1853.8,74,"Consensus",10,"Consensus (10000, 10)"
"1786",1,0.0150832415032235,8477.8,74,"Consensus",30,"Consensus (1, 30)"
"1787",10,0.676014565157122,7707.93333333333,74,"Consensus",30,"Consensus (10, 30)"
"1788",100,0.905225007262908,3598.26666666667,74,"Consensus",30,"Consensus (100, 30)"
"1789",1000,0.935803741254892,2005.93333333333,74,"Consensus",30,"Consensus (1000, 30)"
"1790",10000,0.985072341462581,1283,74,"Consensus",30,"Consensus (10000, 30)"
"1791",1,0.0235955218531407,8479.44,74,"Consensus",50,"Consensus (1, 50)"
"1792",10,0.714178464310852,7795.92,74,"Consensus",50,"Consensus (10, 50)"
"1793",100,0.907135051033558,4025.12,74,"Consensus",50,"Consensus (100, 50)"
"1794",1000,0.935803741254892,2397.52,74,"Consensus",50,"Consensus (1000, 50)"
"1795",10000,0.985072341462581,1640.64,74,"Consensus",50,"Consensus (10000, 50)"
"1796",1,0.0318556286092582,8479.24,74,"Consensus",100,"Consensus (1, 100)"
