"","N_iter","ARI","Frobenius_norm","Simulation","Inference","N_seeds","Model"
"210",10000,0.380189543046306,1999.6,17,"Consensus",10,"Consensus (10000, 10)"
"211",1,0.30242831898763,2040.46666666667,17,"Consensus",30,"Consensus (1, 30)"
"212",10,0.435110551249256,2043.46666666667,17,"Consensus",30,"Consensus (10, 30)"
"213",100,0.468468932814473,2017.4,17,"Consensus",30,"Consensus (100, 30)"
"214",1000,0.423933985543733,2006,17,"Consensus",30,"Consensus (1000, 30)"
"215",10000,0.415149433184473,2014.33333333333,17,"Consensus",30,"Consensus (10000, 30)"
"216",1,0.446127330652322,2038.52,17,"Consensus",50,"Consensus (1, 50)"
"217",10,0.510632927367956,2031.88,17,"Consensus",50,"Consensus (10, 50)"
"218",100,0.45211509058055,2033.28,17,"Consensus",50,"Consensus (100, 50)"
"219",1000,0.465140143424774,2010.68,17,"Consensus",50,"Consensus (1000, 50)"
"220",10000,0.471135575849004,2022.96,17,"Consensus",50,"Consensus (10000, 50)"
"221",1,0.591640509123521,2034.1,17,"Consensus",100,"Consensus (1, 100)"
"222",10,0.517328390871332,2030.64,17,"Consensus",100,"Consensus (10, 100)"
"223",100,0.509711732314266,2030.98,17,"Consensus",100,"Consensus (100, 100)"
"224",1000,0.549831291133226,2015.66,17,"Consensus",100,"Consensus (1000, 100)"
"22510",10000,0.575611686341753,2021.48,17,"Consensus",100,"Consensus (10000, 100)"
"226",1,0.0180620367828712,2106,18,"Consensus",1,"Consensus (1, 1)"
"227",10,0.0764661081492765,2028,18,"Consensus",1,"Consensus (10, 1)"
"228",100,0.00914754596565868,1996,18,"Consensus",1,"Consensus (100, 1)"
"229",1000,0.013653794220902,2002,18,"Consensus",1,"Consensus (1000, 1)"
"230",10000,0.0238594564919022,1910,18,"Consensus",1,"Consensus (10000, 1)"
"231",1,0.232106038291605,2056.4,18,"Consensus",10,"Consensus (1, 10)"
"232",10,0.400378987261817,1958.4,18,"Consensus",10,"Consensus (10, 10)"
"233",100,0.487265956346333,1917.4,18,"Consensus",10,"Consensus (100, 10)"
"234",1000,0.472486935136797,1940.6,18,"Consensus",10,"Consensus (1000, 10)"
"235",10000,0.39451566157619,1948.2,18,"Consensus",10,"Consensus (10000, 10)"
"236",1,0.49922857444785,2040.06666666667,18,"Consensus",30,"Consensus (1, 30)"
"237",10,0.520830321181452,1958.73333333333,18,"Consensus",30,"Consensus (10, 30)"
"238",100,0.533907024600131,1928,18,"Consensus",30,"Consensus (100, 30)"
"239",1000,0.546301056840903,1950.86666666667,18,"Consensus",30,"Consensus (1000, 30)"
"240",10000,0.526565746512318,1965.73333333333,18,"Consensus",30,"Consensus (10000, 30)"
"241",1,0.558706305129043,2039.6,18,"Consensus",50,"Consensus (1, 50)"
"242",10,0.574087043521761,1955.32,18,"Consensus",50,"Consensus (10, 50)"
"243",100,0.558236226344738,1921,18,"Consensus",50,"Consensus (100, 50)"
"244",1000,0.563066202090592,1936.64,18,"Consensus",50,"Consensus (1000, 50)"
"245",10000,0.541414333175131,1955.36,18,"Consensus",50,"Consensus (10000, 50)"
"246",1,0.622798035732943,2046.92,18,"Consensus",100,"Consensus (1, 100)"
"247",10,0.625350432448553,1962.6,18,"Consensus",100,"Consensus (10, 100)"
"248",100,0.597903088693681,1926.7,18,"Consensus",100,"Consensus (100, 100)"
"249",1000,0.609897326796781,1936.68,18,"Consensus",100,"Consensus (1000, 100)"
"250",10000,0.552162335873657,1955.16,18,"Consensus",100,"Consensus (10000, 100)"
"251",1,0.0313168274021752,2132,19,"Consensus",1,"Consensus (1, 1)"
"252",10,0.297281244339931,1990,19,"Consensus",1,"Consensus (10, 1)"
"253",100,0.0629626848695668,2088,19,"Consensus",1,"Consensus (100, 1)"
"254",1000,0.0439855639731404,2070,19,"Consensus",1,"Consensus (1000, 1)"
"255",10000,0.117686358119576,2028,19,"Consensus",1,"Consensus (10000, 1)"
"256",1,0.114394484830315,2100.6,19,"Consensus",10,"Consensus (1, 10)"
"257",10,0.382977921073967,2056.8,19,"Consensus",10,"Consensus (10, 10)"
"258",100,0.354066871895873,2027.2,19,"Consensus",10,"Consensus (100, 10)"
"259",1000,0.255356392356195,2039.8,19,"Consensus",10,"Consensus (1000, 10)"
"260",10000,0.259603324188907,2044.8,19,"Consensus",10,"Consensus (10000, 10)"
"261",1,0.38296812664735,2067.93333333333,19,"Consensus",30,"Consensus (1, 30)"
"262",10,0.462094101897601,2049.86666666667,19,"Consensus",30,"Consensus (10, 30)"
"263",100,0.501622048051135,2042.8,19,"Consensus",30,"Consensus (100, 30)"
"264",1000,0.364108401293143,2038.8,19,"Consensus",30,"Consensus (1000, 30)"
"265",10000,0.460510431706918,2057.13333333333,19,"Consensus",30,"Consensus (10000, 30)"
"266",1,0.381614168744302,2062.88,19,"Consensus",50,"Consensus (1, 50)"
"267",10,0.550773082763808,2047.04,19,"Consensus",50,"Consensus (10, 50)"
"268",100,0.501802348406439,2048.2,19,"Consensus",50,"Consensus (100, 50)"
"269",1000,0.445629151477602,2041.08,19,"Consensus",50,"Consensus (1000, 50)"
"270",10000,0.508230793458061,2062,19,"Consensus",50,"Consensus (10000, 50)"
"271",1,0.470530081356074,2068.34,19,"Consensus",100,"Consensus (1, 100)"
"272",10,0.56189283928351,2050.22,19,"Consensus",100,"Consensus (10, 100)"
"273",100,0.532392766654661,2056.36,19,"Consensus",100,"Consensus (100, 100)"
"274",1000,0.572883394245408,2047.42,19,"Consensus",100,"Consensus (1000, 100)"
"275",10000,0.572469921063554,2050.4,19,"Consensus",100,"Consensus (10000, 100)"
"276",1,0.0102912986340395,2142,1,"Consensus",1,"Consensus (1, 1)"
"277",10,0.185671824217339,1880,1,"Consensus",1,"Consensus (10, 1)"
"278",100,-0.0164462062346995,2100,1,"Consensus",1,"Consensus (100, 1)"
"279",1000,-0.0107697752082297,2172,1,"Consensus",1,"Consensus (1000, 1)"
"280",10000,-0.0176788182714182,2220,1,"Consensus",1,"Consensus (10000, 1)"
"281",1,0.301040343021004,2126.8,1,"Consensus",10,"Consensus (1, 10)"
"282",10,0.413115803519908,2094.4,1,"Consensus",10,"Consensus (10, 10)"
"283",100,0.3882914363705,2100.8,1,"Consensus",10,"Consensus (100, 10)"
"284",1000,0.395792696971147,2053.2,1,"Consensus",10,"Consensus (1000, 10)"
"285",10000,0.415762063421573,2083.8,1,"Consensus",10,"Consensus (10000, 10)"
"286",1,0.391591902942332,2130.86666666667,1,"Consensus",30,"Consensus (1, 30)"
"287",10,0.45414267785794,2081,1,"Consensus",30,"Consensus (10, 30)"
"288",100,0.456436100999234,2055.66666666667,1,"Consensus",30,"Consensus (100, 30)"
"289",1000,0.416179911458246,2048.93333333333,1,"Consensus",30,"Consensus (1000, 30)"
"290",10000,0.415662296039561,2048.33333333333,1,"Consensus",30,"Consensus (10000, 30)"
"291",1,0.428589831998363,2125.64,1,"Consensus",50,"Consensus (1, 50)"
"292",10,0.432121100983084,2077.8,1,"Consensus",50,"Consensus (10, 50)"
"293",100,0.480147596641958,2049.6,1,"Consensus",50,"Consensus (100, 50)"
"294",1000,0.406172037149626,2057.48,1,"Consensus",50,"Consensus (1000, 50)"
"295",10000,0.444806719182013,2066.4,1,"Consensus",50,"Consensus (10000, 50)"
"296",1,0.455070600817077,2131.52,1,"Consensus",100,"Consensus (1, 100)"
"297",10,0.455011106643127,2073.14,1,"Consensus",100,"Consensus (10, 100)"
"298",100,0.482587660768217,2052.52,1,"Consensus",100,"Consensus (100, 100)"
"299",1000,0.449948500536429,2048.5,1,"Consensus",100,"Consensus (1000, 100)"
"300",10000,0.456873425978323,2073.9,1,"Consensus",100,"Consensus (10000, 100)"
"301",1,0.0493184181379168,2090,20,"Consensus",1,"Consensus (1, 1)"
"302",10,0.0388018474446094,1910,20,"Consensus",1,"Consensus (10, 1)"
"303",100,0.0367151483350542,2088,20,"Consensus",1,"Consensus (100, 1)"
"304",1000,0.0109773272889207,2252,20,"Consensus",1,"Consensus (1000, 1)"
"305",10000,0.0514002049612245,1800,20,"Consensus",1,"Consensus (10000, 1)"
"306",1,0.283097163659168,2111.4,20,"Consensus",10,"Consensus (1, 10)"
"307",10,0.446318814171076,2031,20,"Consensus",10,"Consensus (10, 10)"
"308",100,0.508495004784163,2000.6,20,"Consensus",10,"Consensus (100, 10)"
"309",1000,0.519199856628667,2020,20,"Consensus",10,"Consensus (1000, 10)"
"310",10000,0.436160298229264,2014.6,20,"Consensus",10,"Consensus (10000, 10)"
"311",1,0.550758103907087,2120.26666666667,20,"Consensus",30,"Consensus (1, 30)"
"312",10,0.588585756115756,2029.66666666667,20,"Consensus",30,"Consensus (10, 30)"
"313",100,0.625211274782593,2001.46666666667,20,"Consensus",30,"Consensus (100, 30)"
"314",1000,0.683336829446567,2012.2,20,"Consensus",30,"Consensus (1000, 30)"
"315",10000,0.561084146425124,2016.73333333333,20,"Consensus",30,"Consensus (10000, 30)"
"316",1,0.540087036368421,2124.88,20,"Consensus",50,"Consensus (1, 50)"
"317",10,0.644407238070706,2024.8,20,"Consensus",50,"Consensus (10, 50)"
"318",100,0.619860928281028,2013.44,20,"Consensus",50,"Consensus (100, 50)"
"319",1000,0.61317702995993,2023.68,20,"Consensus",50,"Consensus (1000, 50)"
"320",10000,0.630272477397896,2014.96,20,"Consensus",50,"Consensus (10000, 50)"
"321",1,0.602470803652185,2123.34,20,"Consensus",100,"Consensus (1, 100)"
"322",10,0.672375488624539,2027.84,20,"Consensus",100,"Consensus (10, 100)"
"323",100,0.659489813968205,2031.06,20,"Consensus",100,"Consensus (100, 100)"
"324",1000,0.709797765881496,2024.96,20,"Consensus",100,"Consensus (1000, 100)"
"325",10000,0.657139654624857,2020.74,20,"Consensus",100,"Consensus (10000, 100)"
"326",1,0.0788153705238366,2106,21,"Consensus",1,"Consensus (1, 1)"
"327",10,0.070717413229036,2164,21,"Consensus",1,"Consensus (10, 1)"
"328",100,0.0194770212589615,1938,21,"Consensus",1,"Consensus (100, 1)"
"329",1000,0.0816134336899906,2138,21,"Consensus",1,"Consensus (1000, 1)"
"330",10000,0.041949477678982,2234,21,"Consensus",1,"Consensus (10000, 1)"
"331",1,0.314527181946505,2169,21,"Consensus",10,"Consensus (1, 10)"
"332",10,0.316773795581938,2144,21,"Consensus",10,"Consensus (10, 10)"
"333",100,0.405953202601637,2114.6,21,"Consensus",10,"Consensus (100, 10)"
"334",1000,0.345969160740771,2145.6,21,"Consensus",10,"Consensus (1000, 10)"
"335",10000,0.316969961791057,2137.8,21,"Consensus",10,"Consensus (10000, 10)"
"336",1,0.359273512459296,2176.86666666667,21,"Consensus",30,"Consensus (1, 30)"
"337",10,0.494823927971741,2144.13333333333,21,"Consensus",30,"Consensus (10, 30)"
"338",100,0.425845848309576,2131.26666666667,21,"Consensus",30,"Consensus (100, 30)"
"339",1000,0.497767857142857,2126.2,21,"Consensus",30,"Consensus (1000, 30)"
"340",10000,0.518739032927024,2129.6,21,"Consensus",30,"Consensus (10000, 30)"
"341",1,0.382811124801971,2174.2,21,"Consensus",50,"Consensus (1, 50)"
"342",10,0.486963330710962,2147.04,21,"Consensus",50,"Consensus (10, 50)"
"343",100,0.490502778331691,2141.44,21,"Consensus",50,"Consensus (100, 50)"
"344",1000,0.48551242851418,2125.68,21,"Consensus",50,"Consensus (1000, 50)"
"345",10000,0.539749305707338,2125.36,21,"Consensus",50,"Consensus (10000, 50)"
"346",1,0.483515537574245,2174.04,21,"Consensus",100,"Consensus (1, 100)"
"347",10,0.522266164855456,2137.16,21,"Consensus",100,"Consensus (10, 100)"
"348",100,0.502204917762121,2133,21,"Consensus",100,"Consensus (100, 100)"
"349",1000,0.50839148576999,2114.58,21,"Consensus",100,"Consensus (1000, 100)"
"350",10000,0.510247943411919,2124.34,21,"Consensus",100,"Consensus (10000, 100)"
"351",1,0.0467405929064005,2050,22,"Consensus",1,"Consensus (1, 1)"
"352",10,0.0474139577398192,2028,22,"Consensus",1,"Consensus (10, 1)"
"353",100,0.0416852280978518,2048,22,"Consensus",1,"Consensus (100, 1)"
"354",1000,0.0296021902783222,1978,22,"Consensus",1,"Consensus (1000, 1)"
"355",10000,-0.000995076406331518,2018,22,"Consensus",1,"Consensus (10000, 1)"
"356",1,0.2785447188149,2032.8,22,"Consensus",10,"Consensus (1, 10)"
"357",10,0.300501548858668,2059.8,22,"Consensus",10,"Consensus (10, 10)"
"358",100,0.289363494742675,2008.4,22,"Consensus",10,"Consensus (100, 10)"
"359",1000,0.341228229291734,1994.6,22,"Consensus",10,"Consensus (1000, 10)"
"360",10000,0.197152096837939,2021.6,22,"Consensus",10,"Consensus (10000, 10)"
"361",1,0.48033287768115,2037.4,22,"Consensus",30,"Consensus (1, 30)"
"362",10,0.475690402615058,2046.6,22,"Consensus",30,"Consensus (10, 30)"
"363",100,0.582852853085264,2009.73333333333,22,"Consensus",30,"Consensus (100, 30)"
"364",1000,0.627072225621303,2002.6,22,"Consensus",30,"Consensus (1000, 30)"
"365",10000,0.637038351222685,2008.13333333333,22,"Consensus",30,"Consensus (10000, 30)"
"366",1,0.548535957855188,2034.56,22,"Consensus",50,"Consensus (1, 50)"
"367",10,0.556817413641587,2032.52,22,"Consensus",50,"Consensus (10, 50)"
"368",100,0.555366095250708,2020.28,22,"Consensus",50,"Consensus (100, 50)"
"369",1000,0.620310183164767,2014.84,22,"Consensus",50,"Consensus (1000, 50)"
"370",10000,0.672817324127535,1994.8,22,"Consensus",50,"Consensus (10000, 50)"
"371",1,0.642898091634603,2038.58,22,"Consensus",100,"Consensus (1, 100)"
"372",10,0.754865007128555,2011.02,22,"Consensus",100,"Consensus (10, 100)"
"373",100,0.761862672005862,2019.22,22,"Consensus",100,"Consensus (100, 100)"
"374",1000,0.634728951433356,2018.58,22,"Consensus",100,"Consensus (1000, 100)"
"375",10000,0.731371687893427,2008.9,22,"Consensus",100,"Consensus (10000, 100)"
"376",1,0.0652958972339559,2178,23,"Consensus",1,"Consensus (1, 1)"
"377",10,0.0468357841584921,2166,23,"Consensus",1,"Consensus (10, 1)"
"378",100,0.063706799628489,2150,23,"Consensus",1,"Consensus (100, 1)"
"379",1000,0.0369003778794971,1982,23,"Consensus",1,"Consensus (1000, 1)"
"380",10000,0.0909956708834844,2090,23,"Consensus",1,"Consensus (10000, 1)"
"381",1,0.163776379989419,2164.4,23,"Consensus",10,"Consensus (1, 10)"
"382",10,0.479578368898404,2089.2,23,"Consensus",10,"Consensus (10, 10)"
"383",100,0.434739047634194,2055.8,23,"Consensus",10,"Consensus (100, 10)"
"384",1000,0.468490598001016,2010.6,23,"Consensus",10,"Consensus (1000, 10)"
"385",10000,0.48031609168599,2065.4,23,"Consensus",10,"Consensus (10000, 10)"
"386",1,0.317662338871484,2163.86666666667,23,"Consensus",30,"Consensus (1, 30)"
"387",10,0.476259520441806,2114.2,23,"Consensus",30,"Consensus (10, 30)"
"388",100,0.470721379929364,2059.6,23,"Consensus",30,"Consensus (100, 30)"
"389",1000,0.498526153902488,2038.13333333333,23,"Consensus",30,"Consensus (1000, 30)"
"390",10000,0.503622123480696,2048.73333333333,23,"Consensus",30,"Consensus (10000, 30)"
"391",1,0.466959501434539,2161.4,23,"Consensus",50,"Consensus (1, 50)"
"392",10,0.501719056113777,2093.28,23,"Consensus",50,"Consensus (10, 50)"
"393",100,0.486385897177094,2098.16,23,"Consensus",50,"Consensus (100, 50)"
"394",1000,0.50302453457575,2045.64,23,"Consensus",50,"Consensus (1000, 50)"
"395",10000,0.500399345642444,2063.24,23,"Consensus",50,"Consensus (10000, 50)"
"396",1,0.516849271613675,2153,23,"Consensus",100,"Consensus (1, 100)"
"397",10,0.507747732106428,2074.46,23,"Consensus",100,"Consensus (10, 100)"
"398",100,0.494886359848258,2091.54,23,"Consensus",100,"Consensus (100, 100)"
"399",1000,0.49206003180381,2027.9,23,"Consensus",100,"Consensus (1000, 100)"
"400",10000,0.512507752389933,2074.38,23,"Consensus",100,"Consensus (10000, 100)"
"401",1,0.00149702498001856,2226,24,"Consensus",1,"Consensus (1, 1)"
"402",10,0.0635887137133535,2128,24,"Consensus",1,"Consensus (10, 1)"
"403",100,0.0682272332886408,1928,24,"Consensus",1,"Consensus (100, 1)"
"404",1000,0.0299631378026225,2154,24,"Consensus",1,"Consensus (1000, 1)"
"405",10000,0.0564098953122211,2106,24,"Consensus",1,"Consensus (10000, 1)"
"406",1,0.128176347813048,2175.2,24,"Consensus",10,"Consensus (1, 10)"
"407",10,0.289827834122755,2123.2,24,"Consensus",10,"Consensus (10, 10)"
"408",100,0.364486735677593,2092.6,24,"Consensus",10,"Consensus (100, 10)"
"409",1000,0.231739130051736,2133.2,24,"Consensus",10,"Consensus (1000, 10)"
"410",10000,0.268058946435149,2148,24,"Consensus",10,"Consensus (10000, 10)"
"411",1,0.330482616843738,2149.46666666667,24,"Consensus",30,"Consensus (1, 30)"
"412",10,0.47558377402542,2128.26666666667,24,"Consensus",30,"Consensus (10, 30)"
"413",100,0.477579423779705,2114.73333333333,24,"Consensus",30,"Consensus (100, 30)"
"414",1000,0.431872484192333,2120.26666666667,24,"Consensus",30,"Consensus (1000, 30)"
"415",10000,0.48617171681522,2137.26666666667,24,"Consensus",30,"Consensus (10000, 30)"
"416",1,0.46618339490619,2149.04,24,"Consensus",50,"Consensus (1, 50)"
"417",10,0.492301288179331,2106.88,24,"Consensus",50,"Consensus (10, 50)"
"418",100,0.490310818280064,2114.76,24,"Consensus",50,"Consensus (100, 50)"
"419",1000,0.515958088652083,2125.28,24,"Consensus",50,"Consensus (1000, 50)"
"420",10000,0.490334723111709,2133.44,24,"Consensus",50,"Consensus (10000, 50)"
"421",1,0.519254223388797,2156.82,24,"Consensus",100,"Consensus (1, 100)"
"422",10,0.547909281420094,2122.44,24,"Consensus",100,"Consensus (10, 100)"
"423",100,0.544835820931228,2114.54,24,"Consensus",100,"Consensus (100, 100)"
"424",1000,0.5660257962704,2136.06,24,"Consensus",100,"Consensus (1000, 100)"
"425",10000,0.570280472994006,2130.5,24,"Consensus",100,"Consensus (10000, 100)"
"426",1,0.0792192063831303,2052,25,"Consensus",1,"Consensus (1, 1)"
"427",10,0.140105381359592,2008,25,"Consensus",1,"Consensus (10, 1)"
"428",100,0.254913184506773,2074,25,"Consensus",1,"Consensus (100, 1)"
"429",1000,0.168774237059518,2054,25,"Consensus",1,"Consensus (1000, 1)"
"430",10000,0.259156492785794,2062,25,"Consensus",1,"Consensus (10000, 1)"
"431",1,0.272342995169082,2067,25,"Consensus",10,"Consensus (1, 10)"
"432",10,0.361867704280156,2043.2,25,"Consensus",10,"Consensus (10, 10)"
"433",100,0.346655900955457,2050,25,"Consensus",10,"Consensus (100, 10)"
"434",1000,0.352986217457887,2042.4,25,"Consensus",10,"Consensus (1000, 10)"
"435",10000,0.367950213924543,2022.6,25,"Consensus",10,"Consensus (10000, 10)"
"436",1,0.358974358974359,2080.6,25,"Consensus",30,"Consensus (1, 30)"
"437",10,0.487083954297069,2036.4,25,"Consensus",30,"Consensus (10, 30)"
"438",100,0.552374048568322,2025.86666666667,25,"Consensus",30,"Consensus (100, 30)"
"439",1000,0.434793554884189,2050.66666666667,25,"Consensus",30,"Consensus (1000, 30)"
"440",10000,0.376156489558551,2034,25,"Consensus",30,"Consensus (10000, 30)"
"441",1,0.368334700574241,2087.76,25,"Consensus",50,"Consensus (1, 50)"
"442",10,0.533284653766581,2035.64,25,"Consensus",50,"Consensus (10, 50)"
"443",100,0.516398330351819,2026.68,25,"Consensus",50,"Consensus (100, 50)"
"444",1000,0.430673896204493,2046.4,25,"Consensus",50,"Consensus (1000, 50)"
"445",10000,0.447485014334115,2034.88,25,"Consensus",50,"Consensus (10000, 50)"
"446",1,0.36378141204627,2092.04,25,"Consensus",100,"Consensus (1, 100)"
"447",10,0.575067352436934,2050.84,25,"Consensus",100,"Consensus (10, 100)"
"448",100,0.578081862921618,2028.58,25,"Consensus",100,"Consensus (100, 100)"
"449",1000,0.456771231828615,2049.6,25,"Consensus",100,"Consensus (1000, 100)"
"450",10000,0.458924236616839,2033.42,25,"Consensus",100,"Consensus (10000, 100)"
"451",1,0.029987619475491,2130,26,"Consensus",1,"Consensus (1, 1)"
"452",10,0.0295475701617671,2154,26,"Consensus",1,"Consensus (10, 1)"
"453",100,0.0175591086049858,2100,26,"Consensus",1,"Consensus (100, 1)"
"454",1000,0.0398686786207882,2146,26,"Consensus",1,"Consensus (1000, 1)"
"455",10000,0.0307066457404993,2068,26,"Consensus",1,"Consensus (10000, 1)"
"456",1,0.209015916805701,2087.2,26,"Consensus",10,"Consensus (1, 10)"
"457",10,0.302618016470978,2044.8,26,"Consensus",10,"Consensus (10, 10)"
"458",100,0.314984654899737,2028.2,26,"Consensus",10,"Consensus (100, 10)"
"459",1000,0.266801178402008,2050.2,26,"Consensus",10,"Consensus (1000, 10)"
"460",10000,0.310315258240485,2048.8,26,"Consensus",10,"Consensus (10000, 10)"
"461",1,0.376869296297006,2066,26,"Consensus",30,"Consensus (1, 30)"
"462",10,0.379458684493803,2044.93333333333,26,"Consensus",30,"Consensus (10, 30)"
"463",100,0.355467161541703,2026.26666666667,26,"Consensus",30,"Consensus (100, 30)"
"464",1000,0.36959455344821,2009.26666666667,26,"Consensus",30,"Consensus (1000, 30)"
"465",10000,0.382869886442932,2018.86666666667,26,"Consensus",30,"Consensus (10000, 30)"
"466",1,0.31268994736406,2062.68,26,"Consensus",50,"Consensus (1, 50)"
"467",10,0.452045502627625,2043.24,26,"Consensus",50,"Consensus (10, 50)"
"468",100,0.349563952470301,2024.72,26,"Consensus",50,"Consensus (100, 50)"
"469",1000,0.387259790020601,2010.44,26,"Consensus",50,"Consensus (1000, 50)"
"470",10000,0.460178617190234,2011.36,26,"Consensus",50,"Consensus (10000, 50)"
"471",1,0.42413298072418,2054.76,26,"Consensus",100,"Consensus (1, 100)"
"472",10,0.519472692919367,2032.24,26,"Consensus",100,"Consensus (10, 100)"
"473",100,0.463557758367651,2023.94,26,"Consensus",100,"Consensus (100, 100)"
"474",1000,0.446835809776085,2016.96,26,"Consensus",100,"Consensus (1000, 100)"
"475",10000,0.564873954933268,2013.74,26,"Consensus",100,"Consensus (10000, 100)"
"476",1,0.0993491404685729,2184,27,"Consensus",1,"Consensus (1, 1)"
"477",10,0.049561990537026,2162,27,"Consensus",1,"Consensus (10, 1)"
